Unnamed: 0	description	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
EC:2.1.1.246	methyltransferase	292.3133233140296	418.673441699837	1016.258650178988	454.207564078944	47.524798113485886	2107.7297133714133	183.87356666061245	751.0259485721997	62.92685132515304
EC:2.1.1.248	[Methylamine--corrinoid protein] Co-methyltransferase	2.605833920243521	7.517073501895651	5.496895656559081	20.170758009430493	0.0133968918013004	39.62849229708608	12.56466628730356	13.666134623309336	1.8782098964939309
EC:2.1.1.249	[Dimethylamine--corrinoid protein] Co-methyltransferase	13.57156510592268	12.835494285434098	30.580296908289466	106.25672303048688	0.3501468057419055	116.09491719250882	8.692657100613387	68.97432274998344	9.781992511047504
EC:2.1.1.250	[Trimethylamine--corrinoid protein] Co-methyltransferase	296.4056938333598	2620.140154407991	1062.6915525511995	640.1828595165939	41.82594161805117	8118.769627425772	513.442904460615	4800.632417387362	440.9690474465585
EC:2.1.1.254	Erythromycin 3''-O-methyltransferase	0.0	0.0	0.0	0.0	0.0	0.0093488741476647	0.0	0.0	0.040872544195359
EC:2.1.1.255	Geranyl diphosphate 2-C-methyltransferase	0.0028152278956225	0.0057711830537834	0.005280466304766	0.0167055178469912	0.000617512915286	13.496925963809682	0.0039536477923005	654.571865306633	2.9551077450305137
EC:2.1.1.256	tRNA (guanine(6)-N(2))-methyltransferase	0.0122953255307752	0.0252052682677293	0.0230620946433294	0.0729602674115003	0.2113170309297414	0.1138493968146742	0.017267300709812	0.0233986280858646	0.002272959607947
EC:2.1.1.258	Co-methyltransferase	269.4951315286541	595.6947541626931	953.4552839278624	425.0502548756971	16.201486206846045	2585.7592355879483	62.62298653137026	1283.057150051906	112.39237248400508
EC:2.1.1.264	23S rRNA (guanine(2069)-N(7))-methyltransferase	32.48531165571122	131.1683207264685	80.46506828395704	244.0486290372296	13.574652372821625	96.29216724114436	86.10769597493336	82.66676262193432	30.23779719461625
EC:2.1.1.265	Tellurite methyltransferase	605.0706819180817	352.3093403660962	222.79420023735813	2183.348189749247	45.07018966369121	778.9286745452341	273.5969759406038	143.74111546412743	29.794438971325025
EC:2.1.1.266	23S rRNA (adenine(2030)-N(6))-methyltransferase	64.61531165249698	971.937279931275	139.1350682765849	693.6288058273472	64.6831595154539	250.29267798149849	251.6768783510402	162.69398841729333	63.90795434575477
EC:2.1.1.269	Dimethylsulfoniopropionate demethylase	0.0	0.0	0.0	0.0	0.0004759896079904	0.0	0.0	0.0	0.0
EC:2.1.1.271	Cobalt-precorrin-4 methyltransferase	4027.118470490973	3743.787430618798	3427.131708175545	28757.78020367146	423.758505691156	14818.481616504894	2261.890700900857	8138.114562035396	993.6964410194416
EC:2.1.1.28	Phenylethanolamine N-methyltransferase	0.0182709603155248	0.0374552471269788	0.0342704725439329	0.1084195897984939	0.0040076876145832	0.1691811905216138	0.0256593585290228	0.0347705641566369	0.0033776376795916
EC:2.1.1.284	8-demethylnovobiocic acid C(8)-methyltransferase	0.0	0.0	0.0	0.0	0.0	6.045788029918203e-08	0.0	0.0	1.8195893736766256e-10
EC:2.1.1.285	Demethyldecarbamoylnovobiocin O-methyltransferase	0.0	0.0	0.0	0.0	0.0	1.6417204219017472	0.0	0.0	0.0049410548624966
EC:2.1.1.288	Aklanonic acid methyltransferase	0.0054808628787	0.0049712926048408	0.0087308645919093	0.0422517265201283	0.0	7.123070024425125	0.0028034886304296	0.0277213045973058	0.0039788891687227
EC:2.1.1.289	Cobalt-precorrin-7 (C(5))-methyltransferase	3406.2134294674865	484.2187676107238	358.5068015131268	26483.69637986617	64.60385217713407	1052.0885285531126	409.1117071283893	134.93751075660035	9.010400154566502
EC:2.1.1.292	Carminomycin 4-O-methyltransferase	37.35482022189091	70.67046682285516	28.77157627742173	4.039173620926675	0.0	3.522028781839489	122.66729142060528	553.7586461943579	8.078375660416699
EC:2.1.1.294	3-phospho-methyltransferase	14.737911968706245	43.08391051866936	91.82432150797229	402.82051587382966	17.368886486019882	110.99623235115192	113.91928633282632	20.02768300083636	8.43899582095361
EC:2.1.1.295	2-methyl-6-phytyl-1,4-hydroquinone methyltransferase	14.135522305368108	28.97764934482492	26.51371469777915	83.87996599353555	3.108027335626126	130.8888230814546	23.20653474616344	26.90061587998356	2.613145227990466
EC:2.1.1.297	Peptide chain release factor N(5)-glutamine methyltransferase	2245.651170176548	6651.074829916453	6396.486901643685	7014.422759123714	1412.2423331870543	26862.55607055453	6754.016912594419	15008.76173160354	1649.2876700254214
EC:2.1.1.298	Ribosomal protein L3 N(5)-glutamine methyltransferase	62.81531165249697	951.4883207238756	139.1350682765849	659.0186290302428	64.79622164071182	275.2921672343076	163.10769596683272	319.89676261599817	63.90779719277297
EC:2.1.1.305	8-demethyl-8-alpha-L-rhamnosyl tetracenomycin-C 2'-O-methyltransferase	0.0	0.0	0.0	0.0	3.206589538256806e-05	3.6039155080380894e-20	0.0	0.0	7.859437249002394e-14
EC:2.1.1.307	methyltransferase	0.0026428354588681	0.0023971240775865	0.0042099645695837	0.0203735002164981	0.0	1.6637235062967597	0.0013518234856461	275.4198748130171	0.0068468745032359
EC:2.1.1.33	tRNA (guanine(46)-N(7))-methyltransferase	5446.218373078291	5352.752661071764	5532.105322004084	38458.52592193175	1302.5357215276824	21004.65106024392	5875.695890114266	11609.584578428228	1503.7453249500616
EC:2.1.1.34	tRNA (guanosine(18)-2'-O)-methyltransferase	45.742583791767366	97.92340772387443	117.00615858076766	169.76593888689334	24.58739145716806	446.6766837740609	249.4614838077293	113.80909872622304	19.49001746311164
EC:2.1.1.35	tRNA (uracil(54)-C(5))-methyltransferase	292.7344150733739	722.6997402463247	323.5076796655014	1735.1578357462947	38.51588322777212	452.6817034869197	300.1419474504376	580.7947458220519	199.43600555543816
EC:2.1.1.37	DNA (cytosine-5-)-methyltransferase	2789.238520664057	9764.473622222336	13272.308559729854	12011.94281421816	2848.21765709108	54950.74950700814	11990.824662719013	41120.25358811193	5783.999959419961
EC:2.1.1.4	Acetylserotonin O-methyltransferase	0.3648184292893578	0.7478733569301631	0.6842825855113012	2.1648267946197723	0.0800219734149593	3.378061023150348	5.157443680708168	0.6942679739909555	0.0674416921629695
EC:2.1.1.41	Sterol 24-C-methyltransferase	0.1744062118418547	0.356082864317124	0.3267721242845208	1.0389457549526873	0.0379777078105949	1.9903467743705583	0.2438014959712156	0.3384387755899191	0.1154376875619989
EC:2.1.1.43	Histone-lysine N-methyltransferase	0.4972835998345432	1.0097476855256962	0.9303511037373784	2.9659020421863573	0.1089605833375923	4.596722641960309	0.690814658260795	0.973068080080894	0.0964673263641336
EC:2.1.1.44	L-histidine N(alpha)-methyltransferase	0.0	0.0	0.0	0.0	0.0464841328792774	15.218000934136336	0.0	482.9134922148367	20.082404021797498
EC:2.1.1.45	Thymidylate synthase	4953.122885919889	4442.204730094083	3752.197563296528	36638.15589183525	1016.8954466000462	13938.135236689002	4697.070163199773	4960.848615773824	613.9768703799677
EC:2.1.1.49	Amine N-methyltransferase	0.0323556091564334	0.0663286064864623	0.0606887649083014	0.1919976734578139	0.0070971186976069	0.29959894732442	0.0454395478635278	0.0615743652535186	0.0059813782497257
EC:2.1.1.5	Betaine--homocysteine S-methyltransferase	0.0689271419827206	0.1243663606634341	0.125096825380215	0.4353095198537857	0.3665937516038612	0.624397802692087	0.0835715398323689	0.1779113262941938	2.9086347771225283
EC:2.1.1.57	Methyltransferase cap1	8.448282955302236e-06	7.662823812380789e-06	1.3457883575874798e-05	6.512743502109857e-05	0.0	7.033668411947057e-05	4.3213387628955775e-06	4.2730028156388726e-05	6.089278572882643e-06
EC:2.1.1.6	Catechol O-methyltransferase	0.0	0.0	0.0	0.0	0.0	0.1256459301120868	0.0	0.0	2.297577406687424
EC:2.1.1.61	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase	67.902272174197	1000.1400128255289	214.03394296780996	676.6176235683909	69.6877830173162	404.1610518789998	257.15653686637324	323.35552314486904	64.40271877377843
EC:2.1.1.63	Methylated-DNA--[protein]-cysteine S-methyltransferase	6181.937317486786	7444.276962555109	6032.609773153341	40544.09268771231	1444.1577107476774	24463.67099325675	6867.582455544769	13526.300042259663	1721.0597080644395
EC:2.1.1.64	3-demethylubiquinol 3-O-methyltransferase	92.5078313066302	1704.92531109918	194.20289531465164	985.9397163129024	97.97154054916278	853.1098970852224	379.7688533334007	648.5418144104257	101.29779680711864
EC:2.1.1.67	Thiopurine S-methyltransferase	0.8444188103480352	151.71189588587805	4.898891459106374	76.03522681684862	1.9809735611291384	32.3917724495312	1.223160756402103	34.42284824144951	11.905548160306427
EC:2.1.1.71	Phosphatidyl-N-methylethanolamine N-methyltransferase	1.8245468215761147	99.92743765121594	9.266573693959115	39.98209791965593	0.0451630614100053	19.091203246834624	46.64636596559498	1.7919284033938858	0.0272590637815547
EC:2.1.1.72	Site-specific DNA-methyltransferase (adenine-specific)	20962.202287606688	19749.04140888981	20292.61097049558	151883.03993859186	6973.728596994904	89370.74144934463	28108.48314579725	44931.24155028298	6322.030329650734
EC:2.1.1.74	(FADH(2)-oxidizing)	1505.1474883821784	2965.271026976508	4291.762583906808	4656.107487749513	655.0157053272621	13625.338198429616	3364.721295101389	6696.053532383463	871.7640505080847
EC:2.1.1.77	Protein-L-isoaspartate(D-aspartate) O-methyltransferase	326.6374777057751	2429.902989170125	583.0653386582435	1399.3548991006587	180.60666314707532	1633.6429971031494	926.758551856685	1776.0527709429684	153.02317303404186
EC:2.1.1.79	Cyclopropane-fatty-acyl-phospholipid synthase	4240.522710685456	3809.130830628272	1095.8138245235236	34263.299088847016	197.8423598182331	6088.670360708408	1069.645357839765	3419.6391764876084	400.3289071511038
EC:2.1.1.80	Protein-glutamate O-methyltransferase	1022.4854744481996	4308.058081389302	4259.184954258195	3717.042988289281	797.92742512691	14413.37314189867	2813.150938531977	2986.1282390150627	400.679836233774
EC:2.1.1.86	Tetrahydromethanopterin S-methyltransferase	3.1060724801017594	7.222878293036171	6.013036845626162	26.94448260877279	0.0907681779032008	30.9625383285033	1.6252126347467344	29.014758492725207	2.250594203273371
EC:2.1.1.90	Methanol--corrinoid protein Co-methyltransferase	149.77441276219932	259.58630409050534	125.97593043407842	224.46721732343323	35.347053643831735	649.5034343342884	174.5378205174232	73.33909868204915	4.324551124555713
EC:2.1.1.95	Tocopherol O-methyltransferase	6.143056798479639	12.593191853889511	11.52240797659551	36.45280213187605	1.4005583371481127	56.88205360748383	8.62718174932971	11.6905489404118	1.2994132205497038
EC:2.1.1.96	Thioether S-methyltransferase	0.0323556091564334	0.0663286064864623	0.0606887649083014	0.1919976734578139	0.0070971186976069	0.29959894732442	0.0454395478635278	0.0615743652535186	0.0059813782497257
EC:2.1.2.1	Glycine hydroxymethyltransferase	5837.326194907449	6861.953577086741	6209.579195121645	39118.67526639221	1436.452827724659	23751.781475425407	6584.128569146501	12904.500226967724	1617.1227312110022
EC:2.1.2.10	Aminomethyltransferase	659.845859544508	3557.883313632308	2223.354003037565	2364.3534524548136	804.8228302266452	9562.818364792682	3676.928720518637	5917.121222674915	576.9644226539874
EC:2.1.2.11	3-methyl-2-oxobutanoate hydroxymethyltransferase	4496.9937358846655	2908.8656195475537	3856.126376929958	35703.635226786835	880.5058250365696	9179.281788364628	3950.3211604136623	3903.264340256881	425.09387189423705
EC:2.1.2.13	UDP-4-amino-4-deoxy-L-arabinose formyltransferase	52.45921149626677	506.144439961986	417.1039180291909	394.3135551268013	84.43239431597728	623.259753121266	316.5319945904598	261.7917359396603	44.84138567555065
EC:2.1.2.2	Phosphoribosylglycinamide formyltransferase	5926.94521051908	8326.244033483366	6404.377369211337	40176.351335317566	1996.6234311365847	25674.549765859498	8717.79035916568	12768.747918632893	1657.420528527608
EC:2.1.2.3	Phosphoribosylaminoimidazolecarboxamide formyltransferase	5924.848415058112	7403.159047451211	6150.79807444811	39450.26255182708	1405.5757434479283	25221.36561599328	6752.827411755567	12926.31983097848	1638.8202430076065
EC:2.1.2.5	Glutamate formimidoyltransferase	393.183781580088	907.0776236720566	368.4211496633696	855.0230747694477	63.68659105640949	4103.027994049085	605.9664361318106	1639.972283719357	145.38985857610172
EC:2.1.2.9	Methionyl-tRNA formyltransferase	6122.098824698388	6926.825424321081	6957.184190245682	39643.83074389979	1523.7788625966318	28646.664523403186	7013.267718155181	13946.670978650276	1636.4406208165435
EC:2.1.3.1	Methylmalonyl-CoA carboxytransferase	0.8639887491838594	0.783661436992947	1.376310435966701	6.695511439149716	0.5685477023303142	7.245359789275167	0.4419345436590325	4.420097270273008	0.6227381593930926
EC:2.1.3.11	N-succinylornithine carbamoyltransferase	4.32	920.0195885152382	92.29213531201366	295.6968150163127	504.9054300566744	1264.4867525971797	2233.96870950205	771.7314400021461	66.31377300087722
EC:2.1.3.12	Decarbamoylnovobiocin carbamoyltransferase	0.0	0.0	0.0	0.0	0.0	6.529775469474136e-08	0.0	0.0	0.1349917248104133
EC:2.1.3.2	Aspartate carbamoyltransferase	5881.105076620888	6994.813549167221	5980.90745856844	39512.07562162504	1411.5358507353064	23214.429715721933	6552.222092471813	12153.754889319032	1639.189710603576
EC:2.1.3.3	Ornithine carbamoyltransferase	5547.343104262692	5289.612931502146	6142.674608400076	37534.67296964894	910.5473384540468	25590.72687014692	4176.153285116186	8475.63231092411	912.1958658280964
EC:2.1.3.6	Putrescine carbamoyltransferase	218.8120894481559	366.8336138435301	311.0868859520982	252.0282882464719	56.70591120772346	1304.9092428971558	248.0567464619927	147.59168256343415	14.477038060722984
EC:2.1.3.7	3-hydroxymethylcephem carbamoyltransferase	0.3648184292893578	0.7478733569301631	0.6842825855113012	2.1648267946197723	0.0800243577006821	6.890647273204111	5.157443680708168	276.1007757591554	0.0776599458292444
EC:2.1.3.9	N-acetylornithine carbamoyltransferase	2.753224776702326	2.4972794127079414	4.385818955609108	21.224441173433146	1.552434554879249	23.932573639011245	1.4083109843278985	13.925278292162602	1.9844312800432404
EC:2.1.4.1	Glycine amidinotransferase	0.3687290013228655	0.735498320829802	0.686573761511038	2.2196994850636926	0.0772078977515334	6.718064107600371	0.5019055269506798	0.7579947958063616	2.598768543628634
EC:2.1.4.2	Scyllo-inosamine-4-phosphate amidinotransferase	0.0017596926110089	0.0036073485177928	0.0033006200150357	0.0104419881474387	0.0003859839965074	0.045258456416338	0.0024712758840807	0.0033487842877671	0.0150048134572368
EC:2.10.1.1	Molybdopterin molybdotransferase	5023.295580813721	4252.182526733248	4582.521128259201	35179.68910833326	448.8141546803081	8929.098664822557	2309.710731643143	4910.07449687529	343.67144314528264
EC:2.2.1.1	Transketolase	22294.293898741114	22413.841219924663	21120.008466184576	147436.35821347684	3943.113981226524	96102.1406947698	17307.198512954696	40534.76395277768	5113.371957845512
EC:2.2.1.10	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase	10.850765288612571	103.47257070335088	169.79943767051324	15.247354099073798	5.22945241590131	572.4110428663694	32.36482708989327	319.72382366864366	30.790373545610983
EC:2.2.1.11	6-deoxy-5-ketofructose 1-phosphate synthase	5.125311549635143	29.050892538979976	69.50131353187916	3.845848768321566	6.979227008273182	19.098211435896296	70.92252437642864	2.7044038380534774	0.0
EC:2.2.1.2	Transaldolase	8657.542699380725	4902.951818924104	3182.92155320481	62682.50146023569	540.2271335410758	16223.850048240123	2786.1437775591658	10586.77204659717	1282.0813017525138
EC:2.2.1.6	Acetolactate synthase	12344.798783421676	18947.363381646435	17787.04350561976	79686.8876417527	3913.899777669957	78335.06399318902	16914.475329037392	37034.10368348223	4277.097430224165
EC:2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	9785.340887063698	7648.862651423684	6495.0900142166565	72654.20835287716	1531.6587371458909	29027.63248609646	7430.571094127113	15087.679743162942	1811.43971389374
EC:2.2.1.8	Fluorothreonine transaldolase	0.0	0.0	0.0	0.0	0.0	0.160647248610222	0.0	0.0	0.0004844364202379
EC:2.2.1.9	synthase	213.8432909431939	1245.711184606077	604.1025709336518	1377.312947229339	553.2962975858852	3668.970799806921	2511.894441926991	3571.472332801883	378.6754079741228
EC:2.3.1.1	Amino-acid N-acetyltransferase	4987.729922882705	5666.273150925581	5468.284586319151	37837.68206062614	884.7006945122289	20545.688965212667	4224.918605544952	9578.949615311316	1036.3521953319494
EC:2.3.1.102	N(6)-hydroxylysine O-acetyltransferase	26.52627393546536	21.397800363663965	60.83995957251904	86.8835278290976	11.140497565640004	56.4250695678991	66.85149601767075	48.990953915080965	15.21221355584365
EC:2.3.1.109	Arginine N-succinyltransferase	70.64530857145607	637.7619932818245	116.25506120995088	497.4673776305041	115.68312051306458	268.38216068086064	165.10768820188062	136.69675692585662	73.32779542587464
EC:2.3.1.111	Mycocerosate synthase	0.0	0.0	0.0	0.0	0.0	1.2565899851724865e-19	0.0	0.0	3.781935080709836e-22
EC:2.3.1.117	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	4745.752684789505	2452.4963642843127	1013.3068593391706	35269.03318776939	149.52648620098984	2984.809605245043	1084.8334960670938	3189.0968221870858	360.3141679706972
EC:2.3.1.118	N-hydroxyarylamine O-acetyltransferase	157.458608953666	790.3734182493696	1392.908245543863	210.74875214396792	79.11138145073365	4653.17948414958	369.0395444493501	4541.529962270797	598.0197884295432
EC:2.3.1.12	Dihydrolipoyllysine-residue acetyltransferase	2245.659768935913	4632.56727339795	3984.916512807864	4825.443747386176	673.1916007435753	15149.386843262808	2956.5822596242288	5508.670627712529	398.50761493539903
EC:2.3.1.122	Trehalose O-mycolyltransferase	11.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.3.1.128	Ribosomal-protein-alanine N-acetyltransferase	12388.799152447536	9247.812873837103	12738.14998493988	85244.68968527412	1808.944660121217	43864.72003959613	8152.659968319238	24894.15162025848	3482.2097768129624
EC:2.3.1.129	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	212.4468541317076	3104.033743132033	726.4765978217223	1988.7516762151024	1118.0711350684892	3518.2386241066124	5134.554349257092	3309.196884949187	382.7358251471283
EC:2.3.1.133	Shikimate O-hydroxycinnamoyltransferase	0.0	0.0	0.0	0.0	0.0	0.0011445182546691	0.0	0.0	0.1590307911487432
EC:2.3.1.15	Glycerol-3-phosphate 1-O-acyltransferase	15888.708051258132	11290.876855685125	12476.960892029016	111574.48697618506	2096.0873907954906	50040.57490787802	9135.44231386186	21239.07624979715	3039.5262399220624
EC:2.3.1.157	Glucosamine-1-phosphate N-acetyltransferase	5765.066212196052	3705.907292022509	5131.070084501635	37930.12725195421	718.5785742561832	13165.95266963329	3464.800573052379	5889.123782955107	715.5811242486652
EC:2.3.1.159	Acridone synthase	0.0	0.0	0.0	0.0	0.0016172195798194	0.0	0.0	0.0	0.0
EC:2.3.1.16	Acetyl-CoA C-acyltransferase	507.07754223916055	2964.29512195834	2417.425123421278	1577.7371637606827	268.5063634777195	3736.872520828105	1405.6916503483085	3656.168816090167	224.7652121591468
EC:2.3.1.164	Isopenicillin-N N-acyltransferase	0.0001713946546106	0.0005630127507192	0.0001095076385798	8.923224808578416e-08	3.6022707410097765e-08	0.005532970698051	1.8035844259879765e-07	0.0020678870436763	0.0004255486395233
EC:2.3.1.165	6-methylsalicylic acid synthase	0.0	0.0	0.0	0.0	0.0	0.3983287528338486	0.0	275.4065077851645	0.097443097695473
EC:2.3.1.168	Dihydrolipoyllysine-residue (2-methylpropanoyl)transferase	61.96212641497649	194.06750743970747	36.5797071861316	149.77388939064502	52.01441162547866	161.17086607690044	13.596942458045024	71.38657039779375	16.05907199548028
EC:2.3.1.169	CO-methylating acetyl-CoA synthase	331.0036561134559	1021.7017001503422	1778.9334684620285	419.4737302147204	27.74253706975424	4443.20367624725	100.4460865770115	2267.38689968693	195.7051239361992
EC:2.3.1.174	3-oxoadipyl-CoA thiolase	42.38115404454472	133.72030135017874	82.81546635508067	144.93569757180893	14.701887633414067	136.77658417739164	85.66358800466655	101.6076283017781	33.13034757425967
EC:2.3.1.176	Propanoyl-CoA C-acyltransferase	3.0232328660209417e-06	2.7421549347584223e-06	4.815927230293931e-06	2.3305966795519646e-05	0.0	2.517010571757174e-05	1.546398651929244e-06	1.5291015484669353e-05	2.1790590122626065e-06
EC:2.3.1.178	Diaminobutyrate acetyltransferase	50.11590853270992	146.02619850691931	41.356653715988585	64.09837617636038	0.2099904510888777	40.14659989403529	174.86885919959735	1136.6445723782815	23.19322806994126
EC:2.3.1.179	Beta-ketoacyl-[acyl-carrier-protein] synthase II	5931.091820973184	9307.930180385272	7979.999848231924	40465.65865315053	1778.327172959761	35959.056781064784	7980.026860855758	12627.228838976342	1347.4001752854151
EC:2.3.1.18	Galactoside O-acetyltransferase	302.0361652646556	2597.3579494673727	2203.619338605288	1513.4522309932067	392.17042752619307	10486.943163853472	1925.8752170906264	5749.611532120572	730.4163531238614
EC:2.3.1.180	Beta-ketoacyl-[acyl-carrier-protein] synthase III	5744.850861384489	6808.053340692182	7955.206264698061	39105.86133323494	1648.678454205736	26980.010173403265	8128.422343126639	12503.429126088997	1143.514637476844
EC:2.3.1.181	Lipoyl(octanoyl) transferase	156.48461502682915	1517.9015358769664	385.476432621626	1290.6665831861674	99.90071498275574	771.6174712853109	751.5858174042078	2203.823352688396	240.02997927033175
EC:2.3.1.182	(R)-citramalate synthase	35.46022600823095	784.2279687115746	845.8265811586839	185.21911698067407	352.82471350336675	1489.496380681573	1610.2308702784617	646.6817222118932	48.48954046406111
EC:2.3.1.183	Phosphinothricin acetyltransferase	5368.886713109033	7420.468321472689	5187.719620829823	38731.21221439747	946.3650822463376	19324.094779539068	4486.766633006302	9703.222058044572	1323.252052674371
EC:2.3.1.184	Acyl-homoserine-lactone synthase	15.330986446415242	43.72845745854973	12.633856344829494	76.16226018559956	51.0	47.00821271852243	49.00050457224909	21.254989284014407	9.670711002111483
EC:2.3.1.187	Acetyl-S-ACP:malonate ACP transferase	16.933328155985716	147.09923235376297	13.254769090141435	108.0249167425332	23.363176058866586	120.70798389068844	29.53788751666298	45.36020924350217	22.54798696746185
EC:2.3.1.189	Mycothiol synthase	140.33964070899668	240.42738231923025	112.10391639398664	107.97735562892127	20.68194823493239	338.0816411006567	256.7662761596671	1123.4982407078817	29.754790876958477
EC:2.3.1.19	Phosphate butyryltransferase	4545.805852399161	1109.843473587881	1524.7885674935014	33543.99307264331	218.63999693832164	4898.637572071224	1048.0901347289025	1094.6605240614183	115.96028578177663
EC:2.3.1.191	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase	221.03947803510923	2319.760426173941	799.0909402092643	2103.1209494636423	702.2313795719351	3292.328337291423	2974.534207358809	1895.126922089133	303.5771498662203
EC:2.3.1.193	tRNA(Met) cytidine acetyltransferase	32.485311652496975	28.158320723875637	77.18506827658489	71.98862903024272	13.68312180706339	71.70216723430758	86.1076959668327	62.51676261599817	18.487797192772963
EC:2.3.1.20	Diacylglycerol O-acyltransferase	11.4	1.0682097614976736e-15	1.876050259908325e-15	135.99	0.0	4.118087147665995e-12	6.024014596035904e-16	7.310000000000005	2.559174742451896
EC:2.3.1.200	Lipoyl amidotransferase	2.024412095059032	0.533977275842581	0.1276719197454248	7.843321983603716	0.0343678530666822	0.4363094010195978	0.3234305354923517	0.0509073412128622	0.0217250654754799
EC:2.3.1.201	UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase	121.89450939984484	453.9894008629235	381.0198672925568	471.1374527978974	220.12991783698885	2320.977048274994	773.8088523066557	601.1055719979752	10.84969205486346
EC:2.3.1.202	UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase	1.8545876140254525	10.5120293581006	25.14896391886625	1.391615596841515	2.5566217226833428	113.39756766212152	25.66322729655453	0.9785851675170693	0.0
EC:2.3.1.203	UDP-N-acetylbacillosamine N-acetyltransferase	26.18257844566594	178.41513633090753	321.08813784384364	170.22861070446885	17.249323543419536	777.6668068044304	65.12499478640974	2648.919414079952	445.1403371533476
EC:2.3.1.204	Octanoyl-[GcvH]:protein N-octanoyltransferase	300.95820294710404	75.62901032537245	50.17524283215474	943.737808350408	4.799404531985995	162.50512940965342	50.712898798703904	18.768430458088613	3.437343679518629
EC:2.3.1.207	Beta-ketodecanoyl-[acyl-carrier-protein] synthase	1.1777040085623993e-15	113.92851907601823	3.2800000000000016	198.93999366981612	51.22619966729686	24.59000000000001	6.024014596035904e-16	20.15000000000001	11.75
EC:2.3.1.21	Carnitine O-palmitoyltransferase	0.0016510352105916	0.0033846021643157	0.0030968135159031	0.0097972168503431	0.0003621502783904	0.0152878719945361	0.0023186796797218	0.0031420037438295	0.0003052165097686
EC:2.3.1.210	dTDP-4-amino-4,6-dideoxy-D-galactose acyltransferase	39.98552249382282	335.2741607497022	98.46026151726558	209.99025440824164	13.580304995952831	125.20392261940918	111.10780380898892	70.37724366817744	30.487949161426894
EC:2.3.1.222	Phosphate propanoyltransferase	1.024716193983242	0.3815256744252338	0.0934762051735144	70.11417683005911	0.0001031379764676	34.755475978081265	13.007404807528044	20.439911168292674	0.2888350119753712
EC:2.3.1.223	3-oxo-5,6-didehydrosuberyl-CoA thiolase	42.38115404454472	30.197919306514443	79.53546635508067	107.60427869308256	14.701887633414067	112.18658417739164	85.66358800466655	88.76762830177813	21.380347574259677
EC:2.3.1.225	Protein S-acyltransferase	3.964371214131429e-06	3.595793169036498e-06	6.315134866292074e-06	3.056116018058034e-05	1.5408091063956308e-05	3.3005609222129667e-05	2.027795599268097e-06	2.005113873416101e-05	2.8574043763546804e-06
EC:2.3.1.226	Carboxymethylproline synthase	0.0	0.0	0.0	0.0	0.0	0.0767956799948769	0.0	0.0	0.0002311315522257
EC:2.3.1.227	GDP-perosamine N-acetyltransferase	3.2141798379948876e-09	2.592758393600484e-09	7.371999647107204e-09	6.986738365155761e-09	1.3499155048116762e-09	6.836636566992862e-09	8.100493707524477e-09	5.936025778015466e-09	1.8432500814404062e-09
EC:2.3.1.228	Isovaleryl-homoserine lactone synthase	0.0	7.040964265582872e-05	2.036699488865504	8.401558731080417	0.0	0.0	0.0	0.0	0.0
EC:2.3.1.229	4-coumaroyl-homoserine lactone synthase	0.0	7.040964265582872e-05	2.036699488865504	8.401558731080417	0.0	0.0	0.0	0.0	0.0
EC:2.3.1.230	2-heptyl-4(1H)-quinolone synthase	0.0	0.0	0.0	0.0	4.095886556490244e-06	0.0	0.0	0.0	0.0
EC:2.3.1.233	1,3,6,8-tetrahydroxynaphthalene synthase	0.0015057165493573	0.0030867006706506	0.0028242422276978	0.0089348982108736	0.0003302750080851	3.733047321289801	0.0021145971594177	550.8158810252916	3.5750201133588515
EC:2.3.1.234	N(6)-L-threonylcarbamoyladenine synthase	6849.164206759245	9307.205264054452	9999.504583096208	42524.16840089479	1972.8223646023955	36683.98308454864	8799.101248530473	19293.900474261794	2431.886301863263
EC:2.3.1.235	Tetracenomycin F2 synthase	3.3985306091727976	34.63305799799877	16.462873003727502	0.8798817353309667	0.0054748760391346	154.7561779013912	1.001027931103302	78.55555408265236	9.9270604524809
EC:2.3.1.239	10-deoxymethynolide syntase	0.0	0.0	0.0	0.0	0.0	4.820351466771275	0.0	0.0	0.2555955752870394
EC:2.3.1.240	Narbonolide synthase	0.0	0.0	0.0	0.0	0.0	4.820351466771275	0.0	0.0	0.2555958190479578
EC:2.3.1.241	Kdo(2)-lipid IV(A) lauroyltransferase	195.20651291167087	2964.694165755733	605.507585613464	2290.00756495133	662.3276179520158	1966.9214590935671	2921.7767974419726	2465.623131159483	346.9092698560279
